id,Destination,Datetime,avgrtt,loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:04 +0000",11.278,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:06 +0000",15.501,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:08 +0000",16.938,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:10 +0000",6.657,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:12 +0000",9.265,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:14 +0000",5.731,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:16 +0000",12.220999999999998,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:18 +0000",5.13,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:20 +0000",5.005,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:22 +0000",7.474,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:24 +0000",13.851,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:26 +0000",8.782,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:28 +0000",14.665,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:30 +0000",5.869,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:32 +0000",6.589,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:34 +0000",7.526,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:36 +0000",14.008,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:38 +0000",16.599,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:40 +0000",5.615,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:41 +0000",6.049,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:43 +0000",7.162000000000001,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:45 +0000",6.346,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:47 +0000",6.567,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:49 +0000",6.356,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:51 +0000",5.62,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:53 +0000",5.252999999999999,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:55 +0000",8.764,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:57 +0000",11.731,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:06:59 +0000",6.797999999999999,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:01 +0000",6.209,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:03 +0000",6.372999999999998,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:05 +0000",12.538,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:07 +0000",8.104,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:09 +0000",7.616,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:11 +0000",14.088,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:13 +0000",6.187,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:15 +0000",8.831,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:17 +0000",8.06,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:19 +0000",8.039,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:21 +0000",8.142999999999999,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:23 +0000",12.758,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:25 +0000",7.314,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:28 +0000",15.192,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:29 +0000",13.923,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:31 +0000",7.9929999999999986,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:33 +0000",5.912000000000001,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:35 +0000",9.733,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:37 +0000",6.0139999999999985,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:40 +0000",11.897,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:42 +0000",11.916,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:43 +0000",9.171,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:45 +0000",9.14,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:47 +0000",6.05,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:49 +0000",6.928,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:51 +0000",8.334,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:53 +0000",7.773,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:55 +0000",7.306,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:57 +0000",6.582000000000002,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:07:59 +0000",5.159,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:01 +0000",8.297,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:03 +0000",7.768,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:05 +0000",8.412,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:07 +0000",14.769,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:09 +0000",11.235,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:11 +0000",7.452000000000001,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:13 +0000",15.4,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:15 +0000",11.722,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:17 +0000",5.91,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:19 +0000",7.057,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:21 +0000",5.984,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:23 +0000",9.054,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:25 +0000",6.63,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:27 +0000",6.524,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:29 +0000",14.056,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:31 +0000",5.776,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:33 +0000",5.903,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:35 +0000",6.899,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:37 +0000",19.038,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:39 +0000",6.431,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:41 +0000",6.891,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:43 +0000",7.034,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:45 +0000",11.049,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:47 +0000",18.822,20% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:49 +0000",6.009,10% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:51 +0000",5.876,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:53 +0000",5.622999999999998,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:55 +0000",5.8279999999999985,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:56 +0000",7.126,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:08:58 +0000",5.694,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:00 +0000",7.38,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:02 +0000",6.306,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:04 +0000",8.375,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:06 +0000",9.09,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:08 +0000",6.308,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:11 +0000",5.395,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:13 +0000",5.606,0% packet loss
18,10.1.1.96,"Thu, 09 Dec 2021 17:09:14 +0000",5.775,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:10:49 +0000",60.468999999999994,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:10:51 +0000",61.738,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:10:54 +0000",60.836999999999996,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:10:57 +0000",311.709,30% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:10:59 +0000",63.951,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:02 +0000",60.528,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:04 +0000",72.666,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:06 +0000",69.517,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:09 +0000",64.669,40% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:11 +0000",56.86,60% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:13 +0000",78.646,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:15 +0000",60.878,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:17 +0000",57.598,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:19 +0000",60.552,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:21 +0000",60.225,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:23 +0000",51.442,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:25 +0000",58.236999999999995,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:27 +0000",62.868,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:29 +0000",64.919,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:31 +0000",61.158,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:33 +0000",62.825,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:35 +0000",58.966,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:37 +0000",61.05,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:39 +0000",61.633,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:41 +0000",65.692,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:43 +0000",61.716,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:45 +0000",57.84,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:47 +0000",58.665,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:49 +0000",64.63,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:51 +0000",59.601000000000006,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:53 +0000",59.54600000000001,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:56 +0000",59.996,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:11:58 +0000",60.457,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:00 +0000",60.08,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:02 +0000",63.221000000000004,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:04 +0000",73.316,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:06 +0000",63.174,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:08 +0000",65.59,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:22 +0000",58.099,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:24 +0000",61.12,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:26 +0000",67.105,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:28 +0000",60.13,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:30 +0000",57.88,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:32 +0000",61.528,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:34 +0000",58.797,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:36 +0000",61.574,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:38 +0000",62.538000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:40 +0000",58.494,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:42 +0000",61.591,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:44 +0000",63.035,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:46 +0000",64.453,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:48 +0000",64.807,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:50 +0000",62.461000000000006,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:53 +0000",60.144,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:55 +0000",71.332,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:12:57 +0000",57.05,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:00 +0000",66.938,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:02 +0000",60.816,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:05 +0000",75.351,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:07 +0000",70.016,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:09 +0000",80.51100000000001,40% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:11 +0000",71.48,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:14 +0000",109.939,50% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:16 +0000",61.468999999999994,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:18 +0000",61.669,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:20 +0000",61.407,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:22 +0000",56.864,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:24 +0000",62.123000000000005,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:26 +0000",58.684,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:28 +0000",58.288000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:30 +0000",63.123000000000005,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:32 +0000",57.053000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:34 +0000",59.358000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:36 +0000",59.71,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:38 +0000",59.635,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:40 +0000",67.666,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:42 +0000",61.88399999999999,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:44 +0000",62.428999999999995,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:46 +0000",58.146,30% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:48 +0000",60.768,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:50 +0000",65.059,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:52 +0000",59.876999999999995,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:55 +0000",61.381,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:57 +0000",87.363,70% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:13:59 +0000",67.22800000000001,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:01 +0000",106.132,50% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:03 +0000",70.075,30% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:05 +0000",71.168,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:21 +0000",78.221,30% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:23 +0000",61.221000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:25 +0000",66.271,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:27 +0000",62.067,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:29 +0000",58.301,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:31 +0000",61.071000000000005,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:33 +0000",60.896,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:36 +0000",71.322,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:38 +0000",70.342,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:40 +0000",59.706,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:42 +0000",61.935,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:44 +0000",58.708,10% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:46 +0000",60.055,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:48 +0000",59.393,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:50 +0000",59.623999999999995,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:52 +0000",59.428000000000004,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:54 +0000",63.07899999999999,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:56 +0000",57.513000000000005,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:14:58 +0000",11.62,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:01 +0000",60.96,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:13 +0000",409.288,80% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:15 +0000",63.473,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:17 +0000",63.342,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:19 +0000",66.786,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:21 +0000",60.618,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:23 +0000",61.946000000000005,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:26 +0000",60.06,40% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:29 +0000",74.081,20% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:31 +0000",58.47,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:33 +0000",62.886,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:35 +0000",8.13,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:37 +0000",5.803,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:39 +0000",6.2589999999999995,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:40 +0000",5.723,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:42 +0000",8.226,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:44 +0000",6.2989999999999995,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:46 +0000",6.319,0% packet loss
19,10.1.1.96,"Thu, 09 Dec 2021 17:15:48 +0000",6.647,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:10 +0000",8.715,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:12 +0000",7.888,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:14 +0000",7.631,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:16 +0000",6.659,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:18 +0000",10.043,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:20 +0000",6.331,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:22 +0000",5.086,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:24 +0000",7.371,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:26 +0000",6.077,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:28 +0000",7.880,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:30 +0000",7.951,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:31 +0000",16.902,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:33 +0000",16.104,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:35 +0000",6.069,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:37 +0000",9.318,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:39 +0000",15.693,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:41 +0000",6.701,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:43 +0000",11.250,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:45 +0000",11.710,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:47 +0000",6.524,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:49 +0000",6.766,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:51 +0000",6.886,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:53 +0000",6.230,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:54 +0000",7.243,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:57 +0000",9.011,20% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:17:59 +0000",6.031,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:01 +0000",6.711,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:03 +0000",12.149,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:05 +0000",9.515,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:07 +0000",7.974,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:09 +0000",8.228,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:10 +0000",7.447,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:12 +0000",5.925,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:14 +0000",8.228,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:16 +0000",18.387,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:18 +0000",13.281,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:20 +0000",7.475,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:22 +0000",6.692,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:24 +0000",5.914,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:26 +0000",9.406,20% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:28 +0000",13.474,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:30 +0000",12.901,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:33 +0000",14.691,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:34 +0000",7.050,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:36 +0000",12.357,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:38 +0000",9.942,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:40 +0000",6.053,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:42 +0000",20.618,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:44 +0000",7.341,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:46 +0000",8.859,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:48 +0000",12.819,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:50 +0000",7.237,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:52 +0000",6.501,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:54 +0000",7.077,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:56 +0000",6.300,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:18:58 +0000",5.553,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:00 +0000",6.566,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:02 +0000",10.342,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:03 +0000",9.966,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:05 +0000",6.429,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:07 +0000",8.946,10% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:09 +0000",7.283,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:11 +0000",6.712,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:13 +0000",8.188,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:15 +0000",6.026,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:17 +0000",11.142,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:19 +0000",8.148,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:21 +0000",6.419,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:23 +0000",13.743,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:25 +0000",7.781,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:27 +0000",7.430,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:28 +0000",6.341,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:30 +0000",6.532,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:32 +0000",7.789,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:34 +0000",7.612,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:36 +0000",8.482,0% packet loss
20,10.1.1.96,"Thu, 09 Dec 2021 17:19:38 +0000",6.580,0% packet loss
